sim_time,crosswalk_id,tls_id,ped_link_index,phase_index,phase_state,ped_link_state,ped_has_green,ped_has_red,pedestrian_only_phase,non_ped_green_count
298.1,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.2,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.2,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.2,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.2,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
298.2,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
298.2,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
298.2,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
298.2,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
298.2,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
298.2,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.2,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
298.2,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.3,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.3,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.3,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.3,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
298.3,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
298.3,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
298.3,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
298.3,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
298.3,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
298.3,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.3,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
298.3,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.4,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.4,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.4,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.4,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
298.4,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
298.4,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
298.4,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
298.4,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
298.4,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
298.4,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.4,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
298.4,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.5,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.5,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.5,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.5,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
298.5,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
298.5,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
298.5,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
298.5,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
298.5,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
298.5,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.5,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
298.5,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.6,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.6,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.6,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.6,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
298.6,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
298.6,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
298.6,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
298.6,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
298.6,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
298.6,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.6,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
298.6,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.7,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.7,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.7,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.7,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
298.7,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
298.7,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
298.7,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
298.7,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
298.7,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
298.7,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.7,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
298.7,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.8,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.8,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.8,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.8,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
298.8,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
298.8,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
298.8,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
298.8,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
298.8,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
298.8,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.8,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
298.8,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.9,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.9,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.9,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
298.9,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
298.9,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
298.9,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
298.9,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
298.9,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
298.9,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
298.9,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
298.9,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
298.9,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
299.0,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.0,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
299.0,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.0,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
299.0,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
299.0,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
299.0,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
299.0,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
299.0,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
299.0,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
299.0,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
299.0,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
299.1,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.1,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.1,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.1,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
299.1,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
299.1,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
299.1,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
299.1,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
299.1,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
299.1,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.1,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
299.1,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.2,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.2,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.2,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.2,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
299.2,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
299.2,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
299.2,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
299.2,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
299.2,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
299.2,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.2,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
299.2,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.3,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.3,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.3,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.3,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
299.3,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
299.3,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
299.3,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
299.3,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
299.3,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
299.3,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.3,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
299.3,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.4,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.4,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.4,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.4,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
299.4,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
299.4,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
299.4,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
299.4,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
299.4,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
299.4,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.4,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
299.4,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.5,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.5,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.5,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.5,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
299.5,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
299.5,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
299.5,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
299.5,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
299.5,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
299.5,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.5,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
299.5,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.6,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.6,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.6,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.6,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
299.6,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
299.6,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
299.6,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
299.6,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
299.6,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
299.6,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.6,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
299.6,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.7,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.7,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.7,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.7,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
299.7,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
299.7,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
299.7,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
299.7,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
299.7,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
299.7,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.7,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
299.7,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.8,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.8,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.8,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.8,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
299.8,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
299.8,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
299.8,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
299.8,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
299.8,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
299.8,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.8,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
299.8,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.9,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.9,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.9,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
299.9,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
299.9,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
299.9,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
299.9,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
299.9,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
299.9,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
299.9,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
299.9,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
299.9,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.0,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.0,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.0,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.0,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
300.0,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
300.0,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
300.0,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
300.0,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
300.0,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
300.0,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.0,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
300.0,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.1,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.1,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.1,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.1,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
300.1,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
300.1,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
300.1,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
300.1,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
300.1,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
300.1,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.1,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
300.1,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.2,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.2,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.2,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.2,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
300.2,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
300.2,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
300.2,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
300.2,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
300.2,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
300.2,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.2,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
300.2,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.3,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.3,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.3,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.3,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
300.3,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
300.3,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
300.3,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
300.3,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
300.3,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
300.3,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.3,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
300.3,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.4,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.4,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.4,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.4,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
300.4,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
300.4,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
300.4,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
300.4,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
300.4,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
300.4,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.4,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
300.4,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.5,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.5,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.5,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.5,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
300.5,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
300.5,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
300.5,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
300.5,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
300.5,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
300.5,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.5,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
300.5,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.6,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.6,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.6,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.6,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
300.6,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
300.6,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
300.6,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
300.6,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
300.6,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
300.6,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.6,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
300.6,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.7,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.7,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.7,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.7,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
300.7,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
300.7,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
300.7,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
300.7,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
300.7,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
300.7,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.7,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
300.7,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.8,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.8,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.8,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.8,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
300.8,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
300.8,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
300.8,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
300.8,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
300.8,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
300.8,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.8,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
300.8,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.9,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.9,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.9,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
300.9,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
300.9,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
300.9,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
300.9,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
300.9,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
300.9,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
300.9,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
300.9,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
300.9,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
301.0,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
301.0,NODE_8369,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
301.0,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
301.0,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
301.0,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
301.0,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
301.0,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
301.0,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
301.0,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
301.0,NODE_125895,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
301.0,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
301.0,LINK_120139,1936511299,11,7,rrrrrrrrrrrrGr,r,False,True,False,1
301.1,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
301.1,NODE_8369,1936511299,11,8,rrrrrrrrrrrrrG,r,False,True,False,1
301.1,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
